logFC	logCPM	F	PValue	FDR
comp1851_c0_seq1	0.0886431889996648	-0.267923793453702	0.291784961390286	0.592604615929733	0.821392275222187
comp66066_c0_seq1	-0.0935034666615538	-0.629870105335591	0.291524369308791	0.59276917463144	0.821520690402714
comp6420_c0_seq1	-0.0786970404446401	0.740300580284146	0.291256189750822	0.592938624345821	0.82157115654088
comp23036_c0_seq1	-0.136850146559768	-1.89530073072685	0.291173989170347	0.592990583187919	0.82157115654088
comp63621_c0_seq1	0.118658329381176	-0.719832044209955	0.29112534231948	0.593021337258062	0.82157115654088
comp10743_c0_seq1	0.253207735484035	-3.31869380792849	0.290613723899287	0.593344979508824	0.821919855209022
comp673_c0_seq1	-0.146848021912614	-2.09143253883326	0.289980894696186	0.593745809328178	0.822375378972491
comp9035_c0_seq1	0.0890967952534004	3.79532600431482	0.289669496569128	0.593943254958487	0.822549126517851
comp4763_c0_seq1	-0.0847066114678947	-1.02668216794574	0.289212215283067	0.594233448887822	0.822851263041756
comp2515_c0_seq1	-0.0988919951499763	-1.16049497386585	0.288995039951407	0.5943713739696	0.822942501057897
comp16468_c0_seq1	-0.117294118755451	-1.57457116313206	0.288797033602186	0.594497183593454	0.823016944422155
comp8105_c0_seq1	0.152327885509838	-2.27640704038997	0.288408967496605	0.594743915779547	0.823109150568551
comp47329_c0_seq1	0.165056197017409	-2.54413182676859	0.288403309102508	0.594747514971954	0.823109150568551
comp6128_c0_seq1	0.121195529111543	-1.62798266711066	0.288296270281058	0.59481560885701	0.823109150568551
comp4997_c0_seq1	-0.0869034556421516	0.460276069653658	0.28823909037521	0.594851991167188	0.823109150568551
comp13848_c0_seq1	-0.106634586158161	-1.51504908563421	0.28791145791886	0.595060546552516	0.823298011846427
comp5081_c0_seq1	-0.134840126159094	-1.80028431675512	0.287465295252756	0.595344799731972	0.823591546638175
comp28457_c0_seq1	-0.127502216860827	-2.44724985358908	0.287122719736109	0.595563250563204	0.823793991334792
comp4584_c0_seq1	-0.0989676739092984	-1.30735470033573	0.286861113863847	0.595730182823484	0.823870734461807
comp2728_c0_seq1	-0.108976997477022	1.3347531097093	0.28665968597632	0.595858782223372	0.823870734461807
comp3591_c0_seq1	0.187662413927154	-3.15086238544353	0.286612165469939	0.59588912967766	0.823870734461807
comp6431_c0_seq1	-0.173218654087768	0.663202755835308	0.288085663551404	0.5960727911401	0.823870734461807
comp7479_c0_seq1	-0.194099062827043	-2.6926093068721	0.286318437619149	0.596076781796148	0.823870734461807
comp40758_c0_seq1	0.155412649425545	-0.999149586770336	0.286598161085639	0.596163271915276	0.823870734461807
comp9913_c0_seq1	0.0885907235319542	0.0825194291988353	0.286178604892292	0.596166159583385	0.823870734461807
comp13137_c0_seq1	-0.192663702963797	-2.72899886993372	0.28613244135276	0.596195672426099	0.823870734461807
comp2602_c0_seq1	0.0762529345309394	0.0562738080684909	0.285898663453134	0.596345176379066	0.823940188460146
comp12236_c0_seq1	-0.121337791599441	-1.93460939190194	0.285828315608703	0.596390180180055	0.823940188460146
comp28539_c0_seq1	0.125553925713255	-1.41374365624895	0.28556404141997	0.596559308907545	0.824052920713296
comp14567_c0_seq1	0.191689440691924	-1.51305906317142	0.286125382619928	0.596616045800041	0.824052920713296
comp18037_c0_seq1	0.149963096412311	-2.19995006772207	0.285200284549637	0.596792269393649	0.824095922674654
comp10583_c0_seq1	-0.11493364781966	-1.06828908647017	0.285174054825472	0.596809075085771	0.824095922674654
comp5135_c0_seq1	0.180379232830373	-2.34002397310896	0.284939009122392	0.596959716179327	0.824095922674654
comp53356_c0_seq1	0.139401685417037	1.77658183281926	0.285591198055194	0.59699019720681	0.824095922674654
comp25786_c0_seq1	-0.158144395336612	-2.88198619682324	0.284837243708221	0.597024962645594	0.824095922674654
comp4279_c0_seq1	-0.111474729813501	-0.779325068624912	0.284684378283035	0.597122999947345	0.824095922674654
comp19788_c0_seq1	-0.132894986140049	-1.52869233405698	0.284596481509986	0.59717938623634	0.824095922674654
comp3462_c0_seq1	0.0724731880769398	2.1530080840307	0.28447475565359	0.597257492637992	0.824095922674654
comp3942_c0_seq1	-0.101967597695861	1.17145582737717	0.28441410988697	0.597296414543604	0.824095922674654
comp46_c0_seq1	0.0979162318738053	4.53313429475312	0.284150908616059	0.59746539681577	0.824117507477846
comp11703_c0_seq1	-0.123332938358797	-1.62265463533885	0.284144113634457	0.597469760712891	0.824117507477846
comp10256_c0_seq1	-0.138186980253523	-1.87331545904235	0.283999455304091	0.597562679672191	0.824117507477846
comp4068_c0_seq1	0.179489638754416	-2.63913027259509	0.283940409545635	0.597600615541533	0.824117507477846
comp9543_c0_seq1	0.209719855707472	-1.31499433216279	0.285058186696355	0.597837606365344	0.824271665572391
comp10981_c0_seq1	-0.13603307311482	-2.50370161220361	0.283539120086686	0.597858571890905	0.824271665572391
comp20193_c0_seq1	0.0995888977448981	-0.91838773387394	0.283429840465214	0.597928859646219	0.824271665572391
comp4193_c0_seq1	-0.17050498948792	-3.03920574383288	0.283041857600632	0.598178548248966	0.824516377316143
comp7464_c0_seq1	-0.194122036602064	-2.51111222057848	0.282779190535614	0.59834771439683	0.824639442351259
comp1098_c0_seq1	0.0852810111239206	-0.199084155527511	0.282679103460111	0.598412200375695	0.824639442351259
comp4878_c0_seq1	0.0896003405444112	-0.921613916821301	0.282277766087496	0.598670929403284	0.824725182667148
comp14641_c0_seq1	0.161674383214386	-1.69237263668999	0.282339233581472	0.598674073045349	0.824725182667148
comp8600_c0_seq1	0.120464061435598	-0.814200149984353	0.28224665415906	0.598690996136087	0.824725182667148
comp52276_c0_seq1	-0.119260169992273	-1.57299421857797	0.281941694909528	0.598887765793557	0.824836878943309
comp11661_c0_seq1	-0.155620628210227	-2.27326367277698	0.281746197697214	0.599013979074438	0.824836878943309
comp2649_c0_seq1	0.105083393210193	-0.550682459264104	0.281681938891462	0.59905547696416	0.824836878943309
comp32382_c0_seq1	-0.156326477425056	-2.51912938750395	0.281568109728304	0.59912900200851	0.824836878943309
comp8345_c0_seq1	0.118422821806705	-1.4677473455765	0.281485219716217	0.599182554738374	0.824836878943309
comp5077_c0_seq1	0.16662449477714	-1.88876340510966	0.281450030923437	0.599205292222559	0.824836878943309
comp6961_c0_seq1	-0.187181456430924	-2.9595504002324	0.281141343306662	0.599404831353827	0.824919120549805
comp19617_c0_seq1	0.134229130525311	-2.33154702142168	0.281066105153296	0.599453487507532	0.824919120549805
comp18372_c0_seq1	0.138218662819193	-1.36833578821394	0.281022539851525	0.599481664811317	0.824919120549805
comp5844_c0_seq1	0.0987660534186676	-0.723701633127315	0.280882341950944	0.599572361534335	0.824944557168282
comp16138_c0_seq1	-0.197139856062745	-2.64701658728809	0.28001011992308	0.600137273956306	0.825576347988407
comp15682_c0_seq1	-0.163654861382888	-2.45221434344647	0.279645896974685	0.600373505304686	0.825576347988407
comp9181_c0_seq1	0.094601842864222	-0.125164187453036	0.279595170098989	0.600406421935125	0.825576347988407
comp5722_c0_seq1	0.110217880234657	-0.932631193949157	0.279426673717108	0.600515786664749	0.825576347988407
comp6153_c0_seq1	0.125688964547848	-2.40540938036551	0.279383430070566	0.600543861340214	0.825576347988407
comp29463_c0_seq1	-0.165460596165276	-2.24677303434931	0.279318371703258	0.600586103847884	0.825576347988407
comp126435_c0_seq1	0.123919363925897	-0.0466175609129953	0.2793999815461	0.600609439520269	0.825576347988407
comp18231_c0_seq1	-0.124776928836204	-1.58632845539657	0.27928206001901	0.600609683835053	0.825576347988407
comp36828_c0_seq1	-0.179742217281806	-1.00964425736014	0.280266215305968	0.600737495507497	0.825652688724453
comp3278_c0_seq1	-0.0985977425551529	-0.568440218134591	0.27881617418636	0.600912394487214	0.825793720031509
comp950_c0_seq1	0.107070749067033	1.30815810858852	0.278435670544348	0.601159868956024	0.825822904258998
comp4263_c0_seq1	-0.0733409286629465	1.57512759026543	0.278411278330149	0.601175740731084	0.825822904258998
comp33552_c0_seq1	0.193112776000748	-2.90574675354612	0.278282767754555	0.601259376052844	0.825822904258998
comp461_c0_seq1	-0.0810324879700546	0.94295024630623	0.278093551885834	0.6013825638295	0.825822904258998
comp3442_c0_seq1	-0.137206020193199	-1.88392198084965	0.278030635114398	0.601423537310488	0.825822904258998
comp11909_c0_seq1	-0.13020230681921	-1.62649722950858	0.278018611762515	0.601431367992014	0.825822904258998
comp7441_c0_seq1	0.128332553338415	-2.02478048337324	0.278005895553461	0.601439650160614	0.825822904258998
comp12859_c0_seq1	0.211221517981416	-3.01638255391883	0.277748739969487	0.601607189855617	0.82588914257086
comp27624_c0_seq1	-0.127450272561545	3.04582503227065	0.278012716212758	0.601632479383289	0.82588914257086
comp9596_c0_seq1	-0.102529394051632	-0.946674771400592	0.277588065665524	0.601711921475383	0.825898953614655
comp33169_c0_seq1	-0.13618794078445	-2.03086568235415	0.276933622114921	0.602138906851201	0.826385736649222
comp75733_c0_seq1	0.183937484794466	1.067123515608	0.278611331558312	0.602309541799504	0.82646046253436
comp6995_c0_seq1	-0.173184840449709	-2.34286517664898	0.276509976374178	0.602415655626727	0.82646046253436
comp7317_c0_seq1	-0.138231390676253	-2.60714226631605	0.276397788703021	0.602488988332051	0.82646046253436
comp303_c0_seq1	0.112031640551562	-1.13449658985297	0.276333326973793	0.602531133083461	0.82646046253436
comp26312_c0_seq1	-0.123639646422587	-2.09744541316769	0.276223892148877	0.602602695451298	0.82646046253436
comp20380_c0_seq1	0.255010451601899	-3.32641604161429	0.276046043472555	0.602719034249906	0.82646046253436
comp15321_c0_seq1	0.117259187901715	0.906763407905924	0.275972350784817	0.602853996917626	0.82646046253436
comp3269_c0_seq1	-0.140606681988652	-2.57622083789017	0.27583379197708	0.602857940372124	0.82646046253436
comp456_c0_seq1	0.0897712756490517	0.396954120855599	0.275468947909385	0.60309686950528	0.82646046253436
comp10043_c0_seq1	-0.106116929056443	-1.26846502159234	0.275467179326566	0.603098028208696	0.82646046253436
comp3730_c0_seq1	0.216854518015825	-3.14056091369264	0.275353265142223	0.603172670183279	0.82646046253436
comp8357_c0_seq1	0.151037829744801	-2.23511745708575	0.27534925297304	0.603175299507361	0.82646046253436
comp7100_c0_seq1	-0.1493381721194	-2.53062851971746	0.275329424485732	0.603188294214885	0.82646046253436
comp21563_c0_seq1	-0.109566885378475	-1.44392307989659	0.275302142759299	0.603206174423275	0.82646046253436
comp14854_c0_seq1	-0.165676009423001	-2.60536012185205	0.274982580965065	0.60341569702546	0.826648389833177
comp21959_c0_seq1	-0.240363101297443	-3.08284330701088	0.274864980132376	0.603552398454712	0.826736522775375
comp8773_c0_seq1	0.170243780095484	-2.34478610013179	0.274230801899552	0.603909221066975	0.827027582457292
comp10890_c0_seq1	-0.101660616374049	-1.33285034243011	0.274168987052571	0.603949839473808	0.827027582457292
comp2767_c0_seq1	0.116406162262809	-1.54774423459288	0.274119949882538	0.60398206586495	0.827027582457292
comp8759_c0_seq1	0.181000191473255	-2.91099249438487	0.27388845798389	0.604134248226086	0.82713476686155
comp24513_c0_seq1	-0.127776714092494	-2.14493600671554	0.273780649172023	0.604205149637573	0.82713476686155
comp1975_c0_seq1	0.23724202982099	-2.95375382570231	0.27374652254925	0.604304998560098	0.827172334477661
comp10804_c0_seq1	0.183600613999944	-3.04417393317396	0.273179054786863	0.604601121736519	0.827301990904701
comp748_c0_seq1	-0.150485870919461	-2.48999071608445	0.273108672439701	0.604647484138769	0.827301990904701
comp5109_c0_seq1	0.102557280389464	-0.742878124374414	0.273035536315491	0.604695668609743	0.827301990904701
comp11225_c0_seq1	0.115218833029656	-0.939220110350102	0.272838800739043	0.604825325414322	0.827301990904701
comp8581_c0_seq1	-0.127620848999203	-1.55779334114981	0.27277006293247	0.604870640534916	0.827301990904701
comp4946_c0_seq1	-0.198543167481824	-2.92693201358379	0.272762992694683	0.604875301974592	0.827301990904701
comp5814_c0_seq1	0.13669096316925	-2.15013511026778	0.2727154538793	0.604906646535974	0.827301990904701
comp5720_c0_seq1	-0.115210006379266	-1.34606938274168	0.27244989090327	0.605081808891899	0.827442492791603
comp14881_c0_seq1	-0.142588675604665	-1.61330092080564	0.271430036254048	0.605755509410382	0.828207170882134
comp10443_c0_seq1	-0.191572264895905	-3.19189889187971	0.271383956140022	0.605785987385427	0.828207170882134
comp10499_c0_seq1	-0.182297073824514	-2.77502927980236	0.27089313175133	0.606110830133739	0.828320669572932
comp12396_c0_seq1	-0.231805674109646	-3.32069970952176	0.270865396646275	0.606129197295617	0.828320669572932
comp15132_c0_seq1	0.101177724334443	1.25220166718773	0.270769797490416	0.606192515620117	0.828320669572932
comp6560_c0_seq1	-0.109987990447655	-1.18725657803511	0.270722546907035	0.60622381643527	0.828320669572932
comp14412_c0_seq1	0.113533080327036	-1.74871994442298	0.270710887795944	0.606231540467374	0.828320669572932
comp10301_c0_seq1	-0.165808490114889	-2.67613309592407	0.269854071414585	0.606799753839168	0.828997893788407
comp35705_c0_seq1	0.155629373714984	-2.86908313461675	0.26959070314141	0.606974642503881	0.829055513000886
comp97101_c0_seq1	0.167834465690941	-2.89192260727487	0.269571991532924	0.606987072018506	0.829055513000886
comp7930_c0_seq1	0.10475283202621	-1.38901648577407	0.269250401786837	0.607200779683712	0.829248261459262
comp27180_c0_seq1	-0.148424246341471	-2.09315647425499	0.269043510231695	0.607338352410601	0.829275698476151
comp3754_c0_seq1	0.0767452630257897	-0.0869729656358858	0.268965056841293	0.607390537696956	0.829275698476151
comp3625_c0_seq1	-0.19572199880902	-2.35306595165549	0.269056807122939	0.60743864188099	0.829275698476151
comp782_c0_seq1	-0.118828439467775	-1.7773627096156	0.268704391265826	0.607563995791193	0.829330890748661
comp3644_c0_seq1	-0.115745074762428	-0.970724546838617	0.268439885996797	0.607740118623008	0.829330890748661
comp6062_c0_seq1	-0.138575098836345	-2.26696104287404	0.268424140075651	0.607750606649874	0.829330890748661
comp2211_c0_seq1	-0.0730845329272655	0.953147624556152	0.267896543010675	0.608102254758967	0.829330890748661
comp3021_c0_seq1	-0.0852761854660362	-0.557351513607196	0.267893189136066	0.608104491556286	0.829330890748661
comp10073_c0_seq1	-0.1427178886298	-1.77384542926195	0.267888281017276	0.608107764956767	0.829330890748661
comp7901_c0_seq1	-0.186300293661979	-3.32922840910928	0.267878730449158	0.608114134682699	0.829330890748661
comp11018_c0_seq1	0.11729435815594	-2.17376947506989	0.267723052978539	0.608217983753043	0.829330890748661
comp12791_c0_seq1	-0.139695969136273	-2.47203961869004	0.267681546869554	0.608245678071924	0.829330890748661
comp16073_c0_seq1	0.243421371001461	-2.85973179116723	0.267734676125684	0.60826889125981	0.829330890748661
comp2854_c0_seq1	0.0940680476936538	-1.20583973216015	0.26755832337684	0.608327913180976	0.829330890748661
comp20581_c0_seq1	-0.179571437955291	1.14864568867035	0.269396366763847	0.608350215727747	0.829330890748661
comp579_c0_seq1	-0.0749197224981579	0.0211937716890688	0.26739387411532	0.608437698515885	0.829351183372565
comp11548_c0_seq1	-0.139647363073807	-2.22438906944426	0.267283662095015	0.608511299452637	0.829352551294074
comp60120_c0_seq1	0.177965427080467	-3.18103235805548	0.266704299158885	0.608898523098909	0.829781310733858
comp1923_c0_seq1	-0.223298782851665	-2.79575512736764	0.26645471177486	0.609179823077632	0.830065636788987
comp3877_c0_seq1	-0.0923717757612168	-1.30155889968528	0.266142006739344	0.609274849553807	0.830096109875097
comp9811_c0_seq1	0.109417690822783	-1.58141910076106	0.265990623844683	0.609376252235441	0.830135261809883
comp4198_c0_seq1	0.188576542321586	-2.96028213730917	0.265408989044412	0.609766197556541	0.830567430652906
comp20044_c0_seq1	-0.195070174957599	-2.9154778058719	0.265008240064651	0.61003518776458	0.830635597628198
comp2745_c0_seq1	-0.156831156834016	-1.63292183428915	0.265046451142652	0.610089864143484	0.830635597628198
comp14697_c0_seq1	-0.218663843406815	-2.98888442039783	0.264750852477577	0.610208087454541	0.830635597628198
comp3400_c0_seq1	0.1611829003975	-2.31464051192164	0.264718762059865	0.610229651625431	0.830635597628198
comp4691_c0_seq1	-0.119271813495451	-1.63660541291942	0.264701479365252	0.61024126596652	0.830635597628198
comp8944_c0_seq1	0.107686752634063	-1.02388430927659	0.26468476184959	0.610252500953559	0.830635597628198
comp15633_c0_seq1	-0.132032311465354	-1.91455408936425	0.264447356700384	0.610412097478672	0.830704608486423
comp9674_c0_seq1	-0.104363948154796	-1.50595069451979	0.264358682386297	0.610471732468146	0.830704608486423
comp5725_c0_seq1	0.220646460628231	-3.27185124328466	0.264178419086526	0.610593001782653	0.830704608486423
comp8891_c0_seq1	0.209781153723291	-3.21769533139723	0.264176839133228	0.610594064903755	0.830704608486423
comp8107_c0_seq1	0.147212570068679	-2.70710068548092	0.263758202266819	0.610875900198002	0.830941666275124
comp4312_c0_seq1	0.134183942538866	-1.59173194998729	0.263701963706641	0.610913782829549	0.830941666275124
