logFC	logCPM	F	PValue	FDR
comp1845_c0_seq1	0.802017940793216	6.64613041652967	10.7993719586258	0.00233021056150509	0.0327797479901563
comp2874_c0_seq1	0.579401707704454	9.32542066657491	10.7951286801566	0.0023342741018205	0.0327797479901563
comp31612_c0_seq1	-0.950576064472005	5.62221211491436	10.7749946019443	0.00235365875642091	0.0329238544648181
comp295_c0_seq1	-1.49853392139102	5.79671649301872	10.9401432205864	0.00245317958428877	0.0341834946706493
comp8081_c0_seq1	1.22149511381928	6.03115125149655	10.687657015138	0.00246585759580812	0.0342280002433519
comp9290_c0_seq1	-0.658958104456808	6.49158761551827	10.6247168020556	0.00250388933915384	0.0346106297134665
comp1656_c0_seq1	1.22951446914447	7.59574423202828	10.957173250375	0.00251260321001059	0.0346106297134665
comp5662_c0_seq1	-0.789225774454106	7.75992343617938	10.5939547402486	0.00253588648505336	0.0347985335534509
comp13423_c0_seq1	0.945759678019757	5.72188411909697	10.5793584983259	0.00255122131942193	0.034876355082552
comp50127_c0_seq1	0.75528606957621	7.43466391857062	10.5555510752555	0.00257644641646627	0.034986892374598
comp1059_c0_seq1	0.73650533945476	7.02776450269698	10.5534401545629	0.00257869586357525	0.034986892374598
comp13668_c0_seq1	-1.33298089500121	5.76284031931313	10.5878067791311	0.00267420817258477	0.0361468812541514
comp8286_c0_seq1	0.951902253824104	6.85279003350159	10.4376075120638	0.00270586750666945	0.0362154975306639
comp4737_c0_seq1	-0.922711518257638	5.90714583063686	10.4185381388971	0.00272689530322425	0.0362154975306639
comp969_c0_seq1	-0.809882074667807	7.03063285993448	10.4184786364481	0.00272696264413248	0.0362154975306639
comp14609_c0_seq1	0.777561356920089	7.67583434254429	10.4163673089185	0.00272935325468089	0.0362154975306639
comp9493_c0_seq1	-0.988927362724594	5.61643483510527	10.4162745016898	0.00272945838967597	0.0362154975306639
comp4422_c0_seq1	1.09033474922433	5.2926380435582	10.3638793092349	0.00278951002378289	0.0368767094352837
comp269_c0_seq1	-0.731763455435802	8.93691242101144	10.3527115754501	0.0028024913299615	0.0369131066052228
comp11515_c0_seq1	0.880447995007377	6.81391905496234	10.3340156251349	0.00282436813009981	0.0370659802964735
comp5202_c0_seq1	-0.936995375482898	6.19817467190203	10.317878987235	0.00284339696531433	0.0371805059703603
comp21205_c0_seq1	0.636210123204862	8.6532095794608	10.2973917479726	0.00286775382609358	0.0373636229544106
comp23799_c0_seq1	-0.879445399945247	6.17864161004036	10.2639536401477	0.00290798802738946	0.0377515424131243
comp6613_c0_seq1	-1.58540074346563	6.58278713091122	10.7663572393759	0.0029525179614748	0.0381630823101895
comp7470_c0_seq1	0.622255804453204	8.41387962295358	10.2174173381207	0.00296498986609967	0.0381630823101895
comp400_c0_seq1	-0.753897316398268	6.25509151313859	10.2122342961809	0.00297141206128104	0.0381630823101895
comp13737_c0_seq1	0.866984377166472	5.88687363537669	10.1973090876104	0.00298998877455043	0.0382654946360017
comp22244_c0_seq1	0.934836577181277	6.10338559007358	10.1785262865084	0.00301354348296804	0.0383705413538541
comp12920_c0_seq1	-1.16214151034987	5.70088572464509	10.1798042719812	0.00301946072166655	0.0383705413538541
comp311_c0_seq1	1.78462918151528	7.13025959619093	10.7228703765716	0.00303284678733287	0.0384054177385414
comp19170_c0_seq1	0.876592895595798	5.52824578693939	10.0410157224303	0.00319215194201406	0.0400912953370666
comp19189_c0_seq1	-1.75605136174358	7.67409620934925	10.7140591517847	0.00320352281342526	0.0400912953370666
comp646_c0_seq1	0.712665673226206	7.95933956985141	10.0214966578525	0.00321840851887312	0.0400912953370666
comp6610_c0_seq1	1.20942406533876	5.28555080365761	10.0209104654611	0.00321920061426411	0.0400912953370666
comp2286_c0_seq1	-0.498129123036512	9.09112716382349	10.0191928421885	0.00322152276191447	0.0400912953370666
comp9773_c0_seq1	-0.743165626047334	6.23005047319321	10.0065637291228	0.00323865184817008	0.0401659605499856
comp2624_c0_seq1	-0.683498354896741	6.50962363838232	9.99659294213099	0.00325224420262031	0.0401964018056736
comp1794_c0_seq1	-0.804228108415886	7.03925488264576	9.98453251587972	0.00326876676928187	0.0402627278851135
comp1499_c0_seq1	-1.02835843983627	5.55052501946664	9.96699499345544	0.00329295324216562	0.0404226811257677
comp443_c0_seq1	-0.629160843623773	9.64348423018809	9.94628109946778	0.00332176713255518	0.040638161292853
comp4452_c0_seq1	-1.06454594311629	5.16666141631991	9.93406786627275	0.00333888252749446	0.040709550816647
comp12534_c0_seq1	-1.13187899387442	5.10461673873228	9.90612985863171	0.00337839002203624	0.0408867252221834
comp1009_c0_seq1	1.20305510638705	6.57576380522169	10.0878536602036	0.00338693312039881	0.0408867252221834
comp2063_c0_seq1	0.592434282713103	8.24092086466348	9.89980650040015	0.0033874011752377	0.0408867252221834
comp670_c0_seq1	-0.567050824586163	9.7765370561847	9.87658959667483	0.00342070774520271	0.0411511141747886
comp3296_c0_seq1	0.650518073401677	6.71962556254617	9.84379356451571	0.00346835463959659	0.0415101753661254
comp20047_c0_seq1	1.02013277143192	6.6538538977079	9.86888960813067	0.00347355859256577	0.0415101753661254
comp11776_c0_seq1	-0.645183918648766	6.3781177077303	9.8125853837527	0.00351435438604088	0.0418590923406651
comp21068_c0_seq1	0.872028329785175	6.97203587692557	9.73022796708787	0.00363890924269058	0.0432000771607576
comp820_c0_seq1	-0.561397527811347	8.54806677243283	9.71439819059422	0.00366338641785789	0.0433480707608168
comp3035_c0_seq1	-1.82943334727626	5.77030784114941	10.0641939512731	0.00380327376997743	0.0448562582870868
comp1201_c0_seq1	-0.490371278423665	7.34590718420752	9.58552881728617	0.00386933403865473	0.0453020058018153
comp8792_c0_seq1	0.721432789053909	6.02039109102045	9.58215196446579	0.0038748944896668	0.0453020058018153
comp22240_c0_seq1	-0.542042103910873	7.90547594521779	9.57982850462729	0.00387872535127762	0.0453020058018153
comp5388_c0_seq1	0.721716278239545	8.86470149822011	9.55399872734244	0.00392158692298599	0.045654861951795
comp3084_c0_seq1	0.641393344328426	10.1057328542306	9.52492217337942	0.00397044352136184	0.0460750182269932
comp825_c0_seq1	1.65553260096704	5.53416256059551	9.6291653648447	0.00407187902195027	0.0471006775327517
comp11069_c0_seq1	-0.994526091059025	5.17242121265981	9.44814438741899	0.0041026103476527	0.0473045391203789
comp2673_c0_seq1	-0.721352970112882	9.48923905835892	9.4130572889713	0.00418230814068182	0.0480699047124863
comp2522_c0_seq1	-0.64943831228028	7.20980529735264	9.3865043999584	0.00421212696668427	0.0482589403897255
comp4979_c0_seq1	-1.0370223177017	6.66788834071442	9.43460837214614	0.00435724464220948	0.0497635946637153
comp704_c0_seq1	-0.629109957014491	6.58865617371829	9.29176848962475	0.00438659339781696	0.0499407431316132
comp12677_c0_seq1	-0.774595446752781	8.00030941736117	9.3139086616515	0.00441222985700262	0.0500576518181937
comp2665_c0_seq1	-0.554684055533204	7.80096396154434	9.27166480078961	0.00442460264062172	0.0500576518181937
comp7577_c0_seq1	-0.622497785615316	6.72108117436698	9.26191599137401	0.00444316118999896	0.0501105272959571
comp23965_c0_seq1	0.702490003811657	6.56754306017009	9.20935052793693	0.0045446760430884	0.0507014268721326
comp4303_c0_seq1	0.784065883510934	8.24072289818341	9.23174372859094	0.00455048455312497	0.0507014268721326
comp523_c0_seq1	0.864169307010578	7.49141209164911	9.2289156981742	0.00455673721867212	0.0507014268721326
comp2575_c0_seq1	-0.829195323808313	5.61306697528288	9.19687746147075	0.00456912702338216	0.0507014268721326
comp8047_c0_seq1	0.626754293152862	6.87341719160873	9.19154344368011	0.0045796262937132	0.0507014268721326
comp11460_c0_seq1	-1.17451003442108	7.15959504648388	9.48680771251407	0.00457984626220982	0.0507014268721326
comp389_c0_seq1	0.641581164514411	8.71162475903156	9.1621107102087	0.0046380272143938	0.0511885021918875
comp14259_c0_seq1	0.764462462031641	6.28482656808595	9.15490848786076	0.004652439154768	0.0511910149681638
comp1698_c0_seq1	0.646284610080829	7.56425837944649	9.13604674526938	0.00469041010948393	0.0514519455475
comp4396_c0_seq1	1.24106119400782	5.8288645556048	9.1661590251016	0.00471813187018016	0.0515765237212775
comp2497_c0_seq1	0.686150861430888	6.73923327442726	9.10957865560508	0.00474425444704299	0.0515765237212775
comp585_c0_seq1	-0.66725122407629	10.0613271173216	9.10939027748554	0.00474464003199339	0.0515765237212775
comp10788_c0_seq1	0.647126172161428	6.85808757110774	9.09715985554344	0.0047697460799878	0.0516937345425705
comp722_c0_seq1	-0.536825874586866	11.1046777660832	9.04265118746112	0.00488338269919449	0.0527668507826135
comp252_c0_seq1	1.71341845358913	5.1254356805548	9.06033847616895	0.00494953653385913	0.0533220219423809
comp2110_c0_seq1	0.705945460690806	9.66197641435215	9.00459631368945	0.00496443535776241	0.0533233547802516
comp14343_c0_seq1	0.806714896193258	6.26358919706046	8.99767122118528	0.00497933947474115	0.0533247363927027
comp6687_c0_seq1	0.949370879813343	9.16674500806562	9.14593812480393	0.00506675589008074	0.0540872221634865
comp11017_c0_seq1	-0.434880489543339	8.00224725647948	8.94875750168912	0.00508598654818155	0.0540872221634865
comp4664_c0_seq1	-1.01182865824184	5.46271896568908	8.94365771075175	0.00509724580045695	0.0540872221634865
comp7176_c0_seq1	-1.0912460489612	5.11990303603082	8.93767624278617	0.00511048566299498	0.0540872221634865
comp144_c0_seq1	-0.598698701422352	8.3844496511758	8.92593231996987	0.00513658796687546	0.0541170412073523
comp8477_c0_seq1	-1.00807345210078	5.94137597995203	8.92458282948119	0.00514329319316206	0.0541170412073523
comp7468_c0_seq1	-0.563318127233519	8.46553289811538	8.87160907751693	0.00525920136308848	0.0551757491842626
comp2669_c0_seq1	-0.498661721583852	9.72416761766413	8.8411633391288	0.00532928963468889	0.0556376148350848
comp2068_c0_seq1	0.411111755701968	8.6254553791046	8.83910769159162	0.00533405783678009	0.0556376148350848
comp34321_c0_seq1	0.654247923201472	6.08018716069427	8.8298128103741	0.00535567506275457	0.0557021074970641
comp4861_c0_seq1	-0.988468440077818	6.00465269486504	8.81328573012739	0.00540958347597652	0.0561011113931013
comp2024_c0_seq1	0.729806083377739	9.32602696591365	8.77600046642803	0.00549358226008631	0.0568089924832421
comp2082_c0_seq1	-0.945977004766776	5.17378875170486	8.76447208364838	0.00551031570799629	0.0568192268290246
comp1808_c0_seq1	-0.754632537334772	12.004050561207	8.80185317202309	0.00553177127940946	0.0568779559754665
comp7797_c1_seq1	1.12022263693129	5.15881479790357	8.69976647316484	0.00566818121125973	0.0581149602029443
comp19144_c0_seq1	-0.904447425678009	5.5998243175298	8.69039345175213	0.00569144835653345	0.0581882071352102
comp28843_c0_seq1	0.617157313048345	7.37488820831305	8.6272797517178	0.00585081109650826	0.0596485232974529
comp9506_c0_seq1	0.465993066896948	7.88739517329345	8.6205482564943	0.00586808858069786	0.0596561455992636
comp70_c0_seq1	0.792035052641681	8.26526478814666	8.64812169119744	0.00593095678346209	0.0601259073918952
comp20444_c0_seq1	-0.655441350516696	6.74328449431436	8.52717186229559	0.00611348442564234	0.0616111897429491
comp2005_c0_seq1	-0.701835399080779	5.69531587112742	8.52056592133389	0.00613125723846092	0.0616111897429491
comp6843_c0_seq1	-1.03248978005977	5.60190469880454	8.51727919181472	0.00614012059752835	0.0616111897429491
comp18590_c0_seq1	0.816070535848822	5.65502457189648	8.51159963040104	0.00615546915620655	0.0616111897429491
comp13155_c0_seq1	0.47291484852502	9.06785432311167	8.50553236609146	0.00617191094485094	0.0616111897429491
comp3495_c0_seq1	-0.965909751419176	5.66289540551689	8.50151400682673	0.00618282630760631	0.0616111897429491
comp3543_c0_seq1	-0.838237987929955	6.39969217146575	8.4963187753605	0.00619696920939056	0.0616111897429491
comp5392_c0_seq1	-0.571409418195907	7.04912855087874	8.48536615376574	0.00622689924500026	0.0617386796022142
comp1942_c0_seq1	0.586382631670763	8.47490158584975	8.4687564424048	0.00627258471300289	0.0620212554225409
comp3748_c0_seq1	-0.516189967998387	6.51748937937378	8.44578122593964	0.0063363725708244	0.0624339033776673
comp14284_c0_seq1	0.860622799057293	6.17013547637964	8.44129205967659	0.00634891730108171	0.0624339033776673
comp411_c0_seq1	0.80912942868339	6.11214062518598	8.40459885557543	0.0064524594783354	0.0631936630011732
comp139_c0_seq1	0.534682114160313	10.8808165501755	8.40153125819458	0.00646119746396036	0.0631936630011732
comp17565_c0_seq1	-1.27142689861346	6.7586686475789	8.70407560854204	0.0064845654548136	0.0632508019633035
comp4615_c0_seq1	0.601728556992093	8.54094467641847	8.37142433037772	0.00654763365610664	0.0634173859927618
comp3239_c0_seq1	-1.33764720249098	5.00188298396705	8.36887438513087	0.00655501129034926	0.0634173859927618
comp476_c0_seq1	0.74609052090829	7.47853439141567	8.36627198177502	0.00656254990124839	0.0634173859927618
comp36357_c0_seq1	-0.786871512370388	6.90918476948837	8.36303768853749	0.00657193193718285	0.0634173859927618
comp1262_c0_seq1	-0.53047330071045	6.39615500395204	8.3387861321669	0.00664274130400268	0.0639241490951834
comp4587_c0_seq1	-0.656640100652793	7.19034781960504	8.33296052584101	0.00665987255743668	0.0639241490951834
comp11953_c0_seq1	-0.867808957386499	5.46382690464145	8.32503497316996	0.00668325528906191	0.0639784306053699
comp30163_c0_seq1	0.854507759906238	6.35554854178003	8.26728412591785	0.00685632200087169	0.0654615505321321
comp1486_c0_seq1	-0.518003031579023	7.52678081037794	8.25110812160468	0.00690565626293177	0.0657586106937224
comp4011_c0_seq1	0.827636047135067	6.63012086052663	8.24003438752061	0.00693964914251235	0.0659084046192818
comp10106_c0_seq1	-0.842352451315838	6.23947293647343	8.21053623317369	0.00703107918178469	0.066601482328244
comp26705_c0_seq1	-1.10128428813666	5.09932052828391	8.15150720845032	0.00721794911761289	0.0681926135221595
comp2499_c0_seq1	0.591719343877553	8.58576839591443	8.11797125246148	0.007326485675877	0.0687547487642311
comp1650_c0_seq1	0.85058905002109	5.97744156547643	8.11558566125775	0.00733427297666499	0.0687547487642311
comp12780_c0_seq1	-0.819399517862611	6.88619737665317	8.13398606387033	0.00733460190474618	0.0687547487642311
comp3911_c0_seq1	-0.591647766903281	6.54844934133844	8.10345501541361	0.00737400893741723	0.0689450731998414
comp156_c0_seq1	0.718646137492735	8.39740564751978	8.11303224073608	0.00739311940553275	0.0689451367818286
comp44848_c0_seq1	-1.03701570253612	7.55175117675087	8.28717325933733	0.00753951563443418	0.0700197897588849
comp9124_c0_seq1	-0.747602751430309	5.89933291418267	8.05140282592269	0.00754715938381996	0.0700197897588849
comp375_c0_seq1	0.893296759001675	5.76592290478903	8.03779505657375	0.00759314217071722	0.0702657694720985
comp16467_c0_seq1	-0.589980302759749	6.50898915971081	8.03190190962135	0.00761314937990644	0.0702707317444561
comp8947_c0_seq1	0.51446106568311	8.29029065049926	7.97655930640427	0.00780382561188111	0.0718469556971401
comp7939_c0_seq1	0.958101094733812	5.70798265176827	7.96879982387401	0.00783096764900384	0.0719133899370353
comp28260_c0_seq1	0.84923551999363	5.62219096692693	7.93344588550741	0.00795592365898371	0.0728754530083051
comp30135_c0_seq1	-1.04377260331246	5.39150664239113	7.92530804803844	0.00798498866865054	0.0729565167219236
comp1691_c0_seq1	-0.998962633765763	6.00546525524009	7.92367111328438	0.00812066370078307	0.0739832837847801
comp1013_c0_seq1	0.579554489193343	7.66038955786743	7.88288505644937	0.00813836621295586	0.0739832837847801
comp5257_c0_seq1	0.510835352195299	9.52502120094485	7.87102631031012	0.00818180501401753	0.0741912921999731
comp1034_c0_seq1	-0.797821304789087	11.1387614740658	7.98144436133105	0.00820356784037027	0.0742021963305672
comp6454_c0_seq1	-0.829985694893884	5.5331655977925	7.85559205508816	0.00823871471716474	0.0743338035356189
comp4001_c0_seq1	-0.883724260724486	5.88355803263228	7.82021100479283	0.00837078552908545	0.0751889993680063
comp239_c0_seq1	-0.718166657190558	7.31140520274298	7.81904753853179	0.00837516701189763	0.0751889993680063
comp923_c0_seq1	0.504731000285089	9.99024084690422	7.8131561355368	0.00839739126675557	0.0752014518156845
comp1773_c0_seq1	0.763924320097854	5.6499399303329	7.80755314095713	0.00841858640169341	0.0752046493161176
comp6499_c0_seq1	1.02092931615784	8.53110781303358	8.01172973658764	0.00851070336941156	0.075732550834174
comp1026_c0_seq1	0.706275621930242	7.77507341538449	7.77931376938267	0.00852629025997894	0.075732550834174
comp10456_c0_seq1	0.458096243554658	8.02426115921036	7.77558188412693	0.00854063402313905	0.075732550834174
comp2120_c0_seq1	-0.668236012987618	6.60721183048527	7.74091631905862	0.00867512067425414	0.0766630105818549
comp3832_c0_seq1	-0.635808826579427	8.56352201104685	7.73761420762248	0.00868804968910464	0.0766630105818549
comp2237_c0_seq1	0.557231741027923	7.81289846062484	7.70948486460709	0.00879903078410196	0.0770693558829195
comp30353_c0_seq1	0.72468797234984	7.81952670952188	7.71646479360441	0.00880732495705432	0.0770693558829195
comp5447_c0_seq1	0.715750297513841	6.3358098795785	7.70721325712775	0.00880805946894135	0.0770693558829195
comp6694_c0_seq1	0.56517061003294	6.52927497518722	7.69684982760692	0.00884937638712689	0.0770693558829195
comp25011_c0_seq1	-1.16795758246327	6.27349500623743	7.89388288461052	0.00886180897049966	0.0770693558829195
comp27680_c0_seq1	-0.728517618501395	6.53124820778698	7.69363677026782	0.00886222850967348	0.0770693558829195
