logFC	logCPM	F	PValue	FDR
comp1008_c0_seq1	0.135800377667779	6.85321875283545	0.538247135078831	0.468411154160581	0.723900624344078
comp65627_c0_seq1	-0.128920694806681	14.9299557491186	0.537894422338474	0.468555741934321	0.723900624344078
comp6145_c0_seq1	0.320799820798508	4.0748467054058	0.536285278587667	0.4692163101152	0.724593750805723
comp24295_c0_seq1	0.172868936993143	5.98183918199982	0.535072282376811	0.469715268274277	0.725036795589053
comp114434_c0_seq1	0.201192560375275	7.05553593601646	0.533800641369639	0.470239287181968	0.725332240174972
comp3000_c0_seq1	0.175027183046543	5.30541613167061	0.533278750804169	0.470454626795791	0.725332240174972
comp2638_c0_seq1	0.121959350804479	9.9494321325499	0.532895605249062	0.470612821582026	0.725332240174972
comp6032_c0_seq1	-0.0995525517283741	8.94572829173189	0.532550797867844	0.470755262049799	0.725332240174972
comp10538_c0_seq1	-0.264774943221179	4.13990108346881	0.531678776941766	0.471115812393147	0.725560793951427
comp420_c0_seq1	0.166823920758919	6.26811021640007	0.528975819400657	0.472236289564522	0.726671456207467
comp9378_c0_seq1	0.215742355109706	6.20231045757346	0.528913782443721	0.472262057821875	0.726671456207467
comp11445_c0_seq1	-0.154752681050575	6.21869027605952	0.528125880424796	0.472589530406678	0.726761581673562
comp91508_c0_seq1	-0.219178187808146	7.08514693091881	0.527721808618758	0.472902638510743	0.726761581673562
comp9976_c0_seq1	-0.280342439190826	3.94039951777484	0.527239632301505	0.472958326769136	0.726761581673562
comp5429_c0_seq1	-0.226406029941936	5.79130550869054	0.524445781035872	0.474124059219456	0.727960985941427
comp11871_c0_seq1	-0.27142659782577	4.51348223481006	0.524348580016697	0.474164701869423	0.727960985941427
comp25102_c0_seq1	0.221160441560684	5.05082510560915	0.520554622740766	0.475755592700893	0.729492590764628
comp2216_c0_seq1	-0.168945028416366	6.89576734808887	0.520500440013389	0.475778376849086	0.729492590764628
comp12379_c0_seq1	-0.256961005541496	4.82627122871491	0.520443265556393	0.47580242100179	0.729492590764628
comp518_c0_seq1	0.283167948368244	4.90917224165864	0.519538807648377	0.476183050520674	0.729545563516246
comp3767_c0_seq1	0.20759340831195	5.75850112667213	0.518531775281319	0.476607442909628	0.729545563516246
comp6379_c0_seq1	0.212382471437313	5.02620782746809	0.518223747422347	0.476737380320654	0.729545563516246
comp10509_c0_seq1	-0.254866530457855	5.0900875127776	0.516893434821063	0.477299232323073	0.729545563516246
comp8662_c0_seq1	0.224199265797815	5.13475419552417	0.516456813409138	0.477483877841122	0.729545563516246
comp5769_c0_seq1	0.237704748460022	4.92464755961709	0.51637817507798	0.477517146330414	0.729545563516246
comp16192_c0_seq1	-0.14192918803536	5.67886914006911	0.515711282798199	0.477799434997352	0.729545563516246
comp3348_c0_seq1	-0.113293700192526	7.27479574588846	0.515698202170863	0.477804974672672	0.729545563516246
comp11211_c0_seq1	0.343781553973971	4.84798833826445	0.515742871268121	0.477948161386929	0.729545563516246
comp97_c0_seq1	-0.296873406801235	4.33183164309447	0.515306833062801	0.477970769896575	0.729545563516246
comp3820_c0_seq1	0.407569956639646	4.03532031677646	0.514750042061402	0.478339610795792	0.72978274400304
comp6179_c0_seq1	-0.179134581562555	5.37062452293278	0.512559039555208	0.479137520721519	0.73067403360699
comp5544_c0_seq1	-0.277555814039309	4.20600313515908	0.511485554734206	0.479594629168505	0.731045045531485
comp9640_c0_seq1	-0.163840750029692	5.25481832213132	0.510542053901623	0.479996990238727	0.731167433028086
comp66066_c0_seq1	-0.176860569905426	5.82697533704286	0.510294560520104	0.480102628589661	0.731167433028086
comp793_c0_seq1	0.172136540082045	5.9860031846368	0.509212785547842	0.480564822732816	0.731455320198421
comp160_c0_seq1	0.0969867647343124	8.56983500323769	0.508451325220275	0.480890607513996	0.731455320198421
comp11583_c0_seq1	-0.181883030552766	5.2974464701903	0.508351188882392	0.48093347756831	0.731455320198421
comp43152_c0_seq1	0.165215015782543	13.1240849714752	0.506482790835055	0.481734546180017	0.732347893903726
comp17323_c0_seq1	0.23323039892866	4.37764260414936	0.505817150807152	0.482020477440123	0.732386427978286
comp66149_c0_seq1	0.189661303793846	5.17317773021596	0.505426737829952	0.482188315115274	0.732386427978286
comp10368_c0_seq1	0.245394178129275	5.58101787997977	0.504679476499311	0.482528131920799	0.7325771239064
comp524_c0_seq1	0.225621550697232	5.25764986758311	0.503647795681576	0.482954321974184	0.732833635129251
comp5973_c0_seq1	-0.205916873340519	5.42116376381057	0.503250276971575	0.483125771740665	0.732833635129251
comp21_c0_seq1	0.139102841832581	7.75584082645322	0.50225398613669	0.483555921738685	0.733160840986503
comp48838_c0_seq1	0.165231323977805	7.28994945168416	0.501428898724121	0.4839126423124	0.73333602894925
comp1972_c0_seq1	-0.276229793396448	4.20592009527352	0.500994928902019	0.484100443795981	0.73333602894925
comp19381_c0_seq1	0.271308613319812	4.42452003037517	0.500349297971838	0.48438006932045	0.733434657664578
comp926_c0_seq1	0.198252760163686	4.70277731076156	0.499191414754837	0.484882235597634	0.733762640586572
comp2789_c0_seq1	0.17802987427798	5.67025983841849	0.498860517981833	0.485025904570241	0.733762640586572
comp1652_c0_seq1	-0.157249893963166	5.9015877081948	0.497730614420891	0.485517028384758	0.734180769591989
comp4343_c0_seq1	0.257301287859828	4.29095459030163	0.496679946563229	0.485974465126752	0.734547611082389
comp12942_c0_seq1	-0.172463419744469	5.3943723728142	0.494933342611564	0.48673650943194	0.735374337493506
comp4893_c0_seq1	-0.181735033164126	6.68938455245292	0.493619354486135	0.487311136068741	0.735917303100276
comp11345_c0_seq1	-0.183037312027199	4.94927821431709	0.491734668687478	0.488137344832839	0.736768307790934
comp7313_c0_seq1	-0.219381226616705	4.19845518297101	0.491351427289244	0.488305640671031	0.736768307790934
comp2458_c0_seq1	-0.182792061454054	5.41523714232813	0.489730346826583	0.489018608398626	0.737078405951714
comp7105_c0_seq1	-0.31394165472468	4.53688250065278	0.489494182281422	0.489127145907942	0.737078405951714
comp1939_c0_seq1	-0.148666395282855	6.41173155389159	0.489332829360033	0.489193710401205	0.737078405951714
comp2554_c0_seq1	0.242594821154494	5.84959230746751	0.489236716624984	0.489373495615791	0.737078405951714
comp699_c0_seq1	-0.216307563151445	4.87018898220539	0.487703990420589	0.48991230929691	0.737288192568624
comp1703_c0_seq1	0.104238454956232	9.14866444212303	0.487387571849658	0.490052112590669	0.737288192568624
comp16057_c0_seq1	-0.160916363159564	8.32197626289513	0.487144141039076	0.490159713866184	0.737288192568624
comp19896_c0_seq1	0.242781555725058	5.51800644374588	0.486246184472674	0.490574883335779	0.737561705653901
comp966_c0_seq1	0.117006187679304	8.51671812294902	0.485529690079821	0.490874351957343	0.737561705653901
comp7839_c0_seq1	-0.167175455927783	5.3445315029016	0.48461215809529	0.491281289309763	0.737561705653901
comp7704_c0_seq1	-0.181845738373304	5.89686392471402	0.484611612137087	0.491281531620409	0.737561705653901
comp365_c0_seq1	0.275291593693822	7.35100157490691	0.48592723979965	0.491420171242933	0.737561705653901
comp82_c0_seq1	-0.211614333155443	8.65837001533394	0.480885365303545	0.493314503392172	0.740079985562895
comp12602_c0_seq1	-0.267179416421568	4.15196809718459	0.479004411474081	0.493780957080274	0.740284478185709
comp1413_c0_seq1	0.225837387209002	7.40070601261873	0.479539230194916	0.49391399270658	0.740284478185709
comp13038_c0_seq1	0.380260677861294	5.50978405523726	0.480284521084932	0.494100374150274	0.740284478185709
comp1026_c0_seq1	-0.229733315314695	5.39661181766117	0.47469120983387	0.49571842269596	0.742383393428597
comp61185_c0_seq1	-0.288864998410269	6.33590180812306	0.47572642118249	0.495938657675452	0.742388034409969
comp4702_c0_seq1	-0.256802585871137	4.79377946001942	0.473252937608351	0.496367388549346	0.742704639584338
comp15026_c0_seq1	0.517514559587051	10.3389982449378	0.475180493153528	0.496673848189183	0.74283809578251
comp3446_c0_seq1	-0.184161503086948	6.21725499714883	0.471081628261448	0.497349881109573	0.743523936822751
comp940_c0_seq1	-0.164629007169319	7.63448210157201	0.470287081939708	0.497710241188579	0.743588084861562
comp975_c0_seq1	0.242053402423229	5.63889893062032	0.470226996435196	0.497827764331125	0.743588084861562
comp5887_c0_seq1	-0.214234661252226	4.78432901822423	0.463493743803852	0.500809794713816	0.747397403004818
comp5636_c0_seq1	-0.167923467586467	6.1834815425135	0.463481781010721	0.500815282329347	0.747397403004818
comp438_c0_seq1	0.132370494815627	8.38404739460776	0.462160829026623	0.501421875904908	0.747617123261751
comp373_c0_seq1	-0.115370767619453	8.88325692165474	0.462088271780375	0.50145523177897	0.747617123261751
comp4442_c0_seq1	-0.164487480790121	5.01347523559452	0.461705370662342	0.501631322094277	0.747617123261751
comp4447_c0_seq1	0.182955011975567	4.81756941033873	0.461258049764339	0.501837173994068	0.747617123261751
comp3199_c0_seq1	-0.184058726777006	4.52668999869664	0.459296756764123	0.502741472256123	0.748618575545454
comp41051_c0_seq1	-0.336466854233485	8.81266115340892	0.460977000188677	0.50312192420426	0.748618575545454
comp9181_c0_seq1	0.239519222769417	4.62162044888066	0.458377540552563	0.503166272770826	0.748618575545454
comp11314_c0_seq1	0.182488714231981	5.09943978453142	0.457872992383391	0.503399706830974	0.748640103373249
comp4852_c0_seq1	-0.17555893456818	7.2913597523668	0.455373555693154	0.504558881509462	0.749938928680884
comp5895_c0_seq1	0.235239390817333	4.88738039148539	0.453980750944718	0.505206849594612	0.749938928680884
comp1123_c0_seq1	-0.306512392626525	4.40936053084462	0.453968403347119	0.50521260050437	0.749938928680884
comp601_c0_seq1	-0.140817668945777	6.98167651628932	0.453931890048369	0.505229607289885	0.749938928680884
comp25107_c0_seq1	-0.269190217125675	4.26371267470817	0.45363101448901	0.505369784054038	0.749938928680884
comp1065_c0_seq1	-0.134728503100364	7.11954957418361	0.452089070440999	0.50608923751838	0.750680738861319
comp2824_c0_seq1	0.164907335046987	6.75236803962922	0.451566437715885	0.506333498404368	0.750700848927178
comp784_c0_seq1	0.129973272058414	6.02816344861832	0.451120815899582	0.506541929942965	0.750700848927178
comp7430_c0_seq1	0.12012929756928	7.42098572521865	0.449695295801567	0.50720970104825	0.751154982778874
comp870_c0_seq1	0.161168555544102	5.59242504401824	0.44952887217231	0.507287761110389	0.751154982778874
comp2542_c0_seq1	-0.131713355583176	6.94512679638392	0.449059705105927	0.507507934657305	0.751155683373734
comp3662_c0_seq1	-0.295271444983061	3.92327129058628	0.448532330958297	0.507755624055366	0.751197091581695
comp1685_c0_seq1	0.217575334951273	5.04371399550612	0.447090072341053	0.508434087320075	0.751875495046426
comp4801_c0_seq1	-0.332742047866686	5.76429491010416	0.447276421763352	0.509167178677564	0.752445136669548
comp3452_c0_seq1	-0.105968513336496	6.51483862368928	0.445315517842263	0.509271055765864	0.752445136669548
comp2105_c1_seq1	0.414981918712156	3.97571558686563	0.4451708917973	0.509479523658966	0.752445136669548
comp5644_c0_seq1	-0.231962317292742	4.06657298123419	0.443837499909148	0.509970014158934	0.752466217635706
comp18099_c0_seq1	-0.288253137705574	5.35498259244226	0.443410875912931	0.510419927707826	0.752466217635706
comp192_c0_seq1	0.104649302640628	8.91119599097161	0.442741116903085	0.510489588473608	0.752466217635706
comp4291_c0_seq1	0.106928445205729	8.64073806961126	0.442498966345747	0.510604469052828	0.752466217635706
comp7784_c0_seq1	-0.171749002344319	6.49119322214758	0.442122949311507	0.510782948663496	0.752466217635706
comp23964_c0_seq1	-0.18955259066817	5.36603052917811	0.44205692325757	0.510814299834008	0.752466217635706
comp3522_c0_seq1	-0.294915282726825	3.9938480727838	0.441003089354669	0.511315151976869	0.75287963161452
comp1226_c0_seq1	-0.113241903760759	7.38044802842406	0.439157708113119	0.512194291701924	0.753668034326623
comp713_c0_seq1	-0.135838322758057	6.37489415480179	0.438853828117402	0.512339316347661	0.753668034326623
comp19958_c0_seq1	0.216736942231411	4.40963363992235	0.438213050233202	0.512645361364064	0.753668034326623
comp3371_c0_seq1	-0.14436802423805	5.61858274840615	0.437674098570125	0.512903023231011	0.753668034326623
comp4317_c0_seq1	0.182627973759625	5.24524521575481	0.437408168978104	0.513030243260674	0.753668034326623
comp1943_c0_seq1	0.10040380553007	9.92057770615841	0.437064677340072	0.513194651497477	0.753668034326623
comp577_c0_seq1	0.123494509491223	6.76764747649642	0.436649201124249	0.513393639060165	0.753668034326623
comp2299_c0_seq1	-0.0990801019962645	7.18564912264879	0.434620521085807	0.514367219674651	0.754409742245022
comp2158_c0_seq1	-0.148329713679161	6.47086488421422	0.434302965352431	0.514519913885966	0.754409742245022
comp894_c0_seq1	-0.151569189949249	5.56936150934428	0.434217876164397	0.514560842034335	0.754409742245022
comp31744_c0_seq1	0.215103699811507	5.70417529943409	0.433209611754262	0.51504626076795	0.754797756350459
comp3132_c0_seq1	0.218945878336986	4.90530964702866	0.430668180654936	0.51627342712361	0.756019110341676
comp7882_c0_seq1	-0.190243072622575	5.14587791129039	0.430291402925409	0.516455802741354	0.756019110341676
comp5913_c0_seq1	0.267408762415852	4.23571861610537	0.430111266734363	0.516543036489662	0.756019110341676
comp8248_c0_seq1	0.134733309117446	6.11006825151521	0.42857375970379	0.517288668504047	0.756786460254744
comp20123_c0_seq1	0.274569943632126	4.45465920037983	0.427009129007553	0.518049428798625	0.75707947306855
comp4516_c0_seq1	-0.121855713443181	6.00747304657745	0.426964770233088	0.518071026212847	0.75707947306855
comp8655_c0_seq1	0.228296057525025	4.45415113313394	0.426724801934565	0.518187889961657	0.75707947306855
comp10788_c0_seq1	-0.188860827692532	5.7410126139439	0.426294194227627	0.518397712657365	0.75707947306855
comp9296_c0_seq1	0.250521624157821	4.57248226792726	0.425887305256663	0.518596117556754	0.75707947306855
comp4222_c0_seq1	0.178765931456279	5.64054871470683	0.425036290113325	0.519011524297956	0.757362527347295
comp6592_c0_seq1	-0.175220434688222	5.48984266340033	0.424169337753195	0.519435323483112	0.757380512290778
comp5041_c0_seq1	-0.306498298547668	4.12988301759888	0.423952340015219	0.51954149722212	0.757380512290778
comp2578_c0_seq1	-0.186485847031153	6.50407795201913	0.423049786159324	0.519983520986545	0.757380512290778
comp40188_c0_seq1	0.19426228828208	4.5561782547798	0.422833527020867	0.520089533590579	0.757380512290778
comp3261_c0_seq1	-0.251916710337781	4.08301207397093	0.422748032827293	0.520131454477551	0.757380512290778
comp3418_c0_seq1	0.218596134115105	4.88870265468823	0.421665221435245	0.520662921202363	0.757566732463429
comp15035_c0_seq1	-0.300563044592142	4.35791777671225	0.421321149093359	0.520832003367191	0.757566732463429
comp6224_c0_seq1	-0.181969321447746	4.87355770639244	0.421133887576677	0.520924067862393	0.757566732463429
comp3753_c0_seq1	-0.188541222992442	4.70637044209811	0.419966199194527	0.521498805923623	0.758080109461253
comp9333_c0_seq1	-0.212015185002854	4.54388462565501	0.416574109988632	0.523174888908936	0.760193346867681
comp9226_c0_seq1	-0.129818148475393	6.27595183002745	0.415148648636806	0.523882132728855	0.760897626083243
comp1571_c0_seq1	0.2311412598667	5.6895401914462	0.414513838869722	0.524322461857508	0.761213799189308
comp2230_c0_seq1	-0.15938530740593	5.74928800306684	0.413608636417013	0.524648154681506	0.761363345015309
comp51_c0_seq1	-0.129483168989989	8.23930743854886	0.412606662816508	0.525147638182331	0.761764859968346
comp22657_c0_seq1	0.142419972127166	6.97418018978096	0.41180074844377	0.525550011515009	0.76202522874038
comp26072_c0_seq1	0.206197270470125	4.87771657491015	0.411212606502674	0.525844009238583	0.762128303343246
comp21099_c0_seq1	0.242207234750172	4.20727058362528	0.408822287621442	0.527041948165222	0.763188094605771
comp4613_c0_seq1	-0.120608689091603	5.87250527090968	0.40836272297012	0.527272833205281	0.763188094605771
comp12582_c0_seq1	-0.15003425783519	6.46478964600029	0.408176689688955	0.527366348528109	0.763188094605771
comp3931_c0_seq1	-0.22058170668712	4.78222187685017	0.407974320525714	0.527468109843064	0.763188094605771
comp418_c0_seq1	-0.14993403396043	5.91151024045729	0.406020556670473	0.528452401017777	0.763656236664856
comp64015_c0_seq1	0.124369749683719	10.4156255370973	0.405979225431014	0.528473259510699	0.763656236664856
comp11845_c0_seq1	-0.266654271237403	4.54319750160885	0.405677464114091	0.528625593833289	0.763656236664856
comp9829_c0_seq1	0.295639136295589	4.81833305794605	0.405806237226063	0.528685086921824	0.763656236664856
comp50267_c0_seq1	-0.16808983803108	4.8882456893226	0.4045552746909	0.529192797701561	0.764066797019273
comp4403_c0_seq1	0.28143319935252	4.00168265860167	0.403313978955904	0.52982149835306	0.764651626369402
